Date,log_return,vix_change,regime_IS,regime_OOS,bull_prob_OOS,regime_filt,bull_prob_IS,pos_IS,pos_OOS,pos_filt,pos_weighted_raw,pos_weighted,pos_short,ret_bnh,ret_IS,ret_OOS,ret_filt,ret_weighted_raw,ret_weighted,ret_short,ret_bnh_net,ret_IS_net,ret_OOS_net,ret_filt_net,ret_weighted_raw_net,ret_weighted_net,ret_short_net,cum_IS,cum_IS_net,cum_OOS,cum_OOS_net,cum_filt,cum_filt_net,cum_weighted_raw,cum_weighted_raw_net,cum_weighted,cum_weighted_net,cum_short,cum_short_net,cum_bnh,cum_bnh_net
2020-10-23,0.0015352027289392146,0.016667825338746,Bull,High-Vol,0.006092413704171905,Bull,0.9463793522915672,1.0,0.0,1.0,0.9463793522915672,0.9439869425690894,1.0,0.0015352027289392146,0.0015352027289392146,0.0,0.0015352027289392146,0.0014528841642497403,0.0014492113303150517,0.0015352027289392146,0.0015352027289392146,0.0015352027289392146,0.0,0.0015352027289392146,0.0014474753688587482,0.0014492113303150517,0.0015352027289392146,1.6540154112079353,1.607541372706058,3.2842400342000597,2.9012314388324194,1.963316661826564,1.9157998612253644,1.667737551615274,1.6032078510401624,1.6764253373803837,1.6182236481948165,2.678468070501767,2.528800338061798,0.6738142397376371,0.6734774168305121
2020-10-26,-0.01254928808235415,-0.07846743655294253,Bull,High-Vol,0.014280852966388764,Bull,0.9294982283974191,1.0,0.0,1.0,0.9294982283974191,0.9439869425690894,1.0,-0.01254928808235415,-0.01254928808235415,-0.0,-0.01254928808235415,-0.011664541040197028,-0.011846364088280206,-0.01254928808235415,-0.01254928808235415,-0.01254928808235415,-0.0,-0.01254928808235415,-0.011672981602144103,-0.011846364088280206,-0.01254928808235415,1.6333883932180342,1.5874939266002792,3.2842400342000597,2.9012314388324194,1.9388323868742567,1.89190816231206,1.6483971760917664,1.5846024368808203,1.6566829610365594,1.599166682424387,2.6450652323533204,2.497263987364815,0.6654111871718998,0.6650785647408511
2020-10-27,0.0019691258182886555,0.03762573045388229,Bull,High-Vol,0.0075841697264779065,Bull,0.958873216403042,1.0,0.0,1.0,0.958873216403042,0.9439869425690894,1.0,0.0019691258182886555,0.0019691258182886555,0.0,0.0019691258182886555,0.0018881420068847152,0.0018588290607401644,0.0019691258182886555,0.0019691258182886555,0.0019691258182886555,0.0,0.0019691258182886555,0.0018734545128819037,0.0018588290607401644,0.0019691258182886555,1.636607909250189,1.5906229816179709,3.2842400342000597,2.9012314388324194,1.9426539531221378,1.895637237824791,1.651512524228278,1.5875739000487479,1.659765315366345,1.6021420243959947,2.6502788300236695,2.5021862590530595,0.6667227564189755,0.6663894783672222
2020-10-28,0.00815795728174731,0.03341426914325463,Bull,High-Vol,0.005409409075748272,Bull,0.9731036862807281,1.0,0.0,1.0,0.9731036862807281,0.9439869425690894,1.0,0.00815795728174731,0.00815795728174731,0.0,0.00815795728174731,0.007938538303389015,0.007701005152005883,0.00815795728174731,0.00815795728174731,0.00815795728174731,0.0,0.00815795728174731,0.007931423068450173,0.007701005152005883,0.00815795728174731,1.6500138950407084,1.603652289963067,3.2842400342000597,2.9012314388324194,1.9585668612440246,1.911165016794099,1.664675297121937,1.6002156877137814,1.6725965197834307,1.6145277584693032,2.6719881228453626,2.5226824776308283,0.6721840985940012,0.6718480905537143
2020-10-29,-0.009885192661386193,-0.013406451904168892,Bull,High-Vol,0.003283460308816096,Bull,0.9814542396716782,1.0,0.0,1.0,0.9814542396716782,0.9439869425690894,1.0,-0.009885192661386193,-0.009885192661386193,-0.0,-0.009885192661386193,-0.00970186424748884,-0.009331492797128353,-0.009885192661386193,-0.009885192661386193,-0.009885192661386193,-0.0,-0.009885192661386193,-0.009706039524184315,-0.009331492797128353,-0.009885192661386193,1.6337835420423896,1.5878779726491996,3.2842400342000597,2.9012314388324194,1.9393014286168555,1.8923658521604942,1.6486029353779568,1.5847590636472484,1.6570612935619609,1.599531880101751,2.6457051257315563,2.497868124710721,0.6655721632443488,0.6652394603453825
2020-10-30,-0.012276405353052312,0.021173476733053365,Bull,High-Vol,0.0037828251767329044,Bull,0.9823785555315793,1.0,0.0,1.0,0.9823785555315793,0.9439869425690894,1.0,-0.012276405353052312,-0.012276405353052312,-0.0,-0.012276405353052312,-0.012060077357851678,-0.011588766354966655,-0.012276405353052312,-0.012276405353052312,-0.012276405353052312,-0.0,-0.012276405353052312,-0.012060539515781628,-0.011588766354966655,-0.012276405353052312,1.61384916462868,1.5685037055084403,3.2842400342000597,2.9012314388324194,1.9156393181828948,1.8692764194841032,1.6288400668409895,1.5657608092208453,1.637968840061503,1.5811022733261941,2.613423931102929,2.4673907422140093,0.6574512792001957,0.6571226357283102
2020-11-02,0.014175222079406455,-0.029069874583473987,Bull,High-Vol,0.00349365437843951,Bull,0.9862346189151986,1.0,0.0,1.0,0.9862346189151986,0.9439869425690894,1.0,0.014175222079406455,0.014175222079406455,0.0,0.014175222079406455,0.013980094745521733,0.01338122455097675,0.014175222079406455,0.014175222079406455,0.014175222079406455,0.0,0.014175222079406455,0.013978166713829924,0.01338122455097675,0.014175222079406455,1.6368887447316791,1.5908959262667088,3.2842400342000597,2.9012314388324194,1.942987304901272,1.895962521720467,1.6517713223849724,1.5878009564060345,1.6600341702415176,1.602401545239086,2.650733607449042,2.502615624375607,0.6668371634221808,0.6665038281812243
2020-11-03,-0.004449956935789078,-0.016903684957898624,Bull,High-Vol,0.0024311859328557694,Bull,0.9917097939928895,1.0,0.0,1.0,0.9917097939928895,0.9439869425690894,1.0,-0.004449956935789078,-0.004449956935789078,-0.0,-0.004449956935789078,-0.004413065876068616,-0.004200701242379645,-0.004449956935789078,-0.004449956935789078,-0.004449956935789078,-0.0,-0.004449956935789078,-0.004415803463607462,-0.004200701242379645,-0.004449956935789078,1.6296208432266164,1.58383223612031,3.2842400342000597,2.9012314388324194,1.9343603041945596,1.8875443143685595,1.6444980073403725,1.5808049972016942,1.653075488544292,1.5956844532030594,2.6389641632292653,2.491503834450034,0.663876359372873,0.6635445041639023
2020-11-04,0.0104055566905224,0.04702570589628796,Bull,High-Vol,0.005085340384631392,Bull,0.9895738701261128,1.0,0.0,1.0,0.9895738701261128,0.9439869425690894,1.0,0.0104055566905224,0.0104055566905224,0.0,0.0104055566905224,0.010297067005056917,0.009822709646015573,0.0104055566905224,0.0104055566905224,0.0104055566905224,0.0,0.0104055566905224,0.01029599904312353,0.009822709646015573,0.0104055566905224,1.6466664861949798,1.6003989356264583,3.2842400342000597,2.9012314388324194,1.954593486197921,1.907287806606905,1.6615189962495116,1.5971650409136289,1.6693931798614832,1.611435631251158,2.666567418992518,2.517564672462056,0.6708204282610697,0.6704851018855189
2020-11-05,-0.0005589801541814775,-0.01063836926377093,Bull,High-Vol,0.0017791233146923185,Bull,0.9951620728517525,1.0,0.0,1.0,0.9951620728517525,0.9951620728517525,1.0,-0.0005589801541814775,-0.0005589801541814775,-0.0,-0.0005589801541814775,-0.0005562758489182313,-0.0005562758489182313,-0.0005589801541814775,-0.0005589801541814775,-0.0005589801541814775,-0.0,-0.0005589801541814775,-0.0005590699502810513,-0.0005818634140595629,-0.0005589801541814775,1.6457462895184414,1.599504594365465,3.2842400342000597,2.9012314388324194,1.9535012125377345,1.9062219684936286,1.6605949903842798,1.596272363491427,1.668464794996157,1.6104982685481986,2.6650772772441473,2.51615779701764,0.6704455577370049,0.6701104187498651
2020-11-06,-0.000626615944001308,-0.059958647987062075,Bull,High-Vol,0.0021408553993624486,Bull,0.9946610419557549,1.0,0.0,1.0,0.9946610419557549,0.9951620728517525,1.0,-0.000626615944001308,-0.000626615944001308,-0.0,-0.000626615944001308,-0.00062327046776643,-0.0006235844217142993,-0.000626615944001308,-0.000626615944001308,-0.000626615944001308,-0.0,-0.000626615944001308,-0.0006235209832144287,-0.0006235844217142993,-0.000626615944001308,1.6447153616852894,1.5985026332393255,3.2842400342000597,2.9012314388324194,1.9522775009699627,1.9050278735738941,1.6595603130432623,1.5952773644115033,1.6674246906719499,1.6094942999788473,2.6634078204389824,2.5145816263028293,0.6700255774578536,0.6696906484083646
2020-11-09,0.004476507945721603,-0.004017610848842668,Bull,High-Vol,0.001291018823005754,Bull,0.9971453256018298,1.0,0.0,1.0,0.9971453256018298,0.9951620728517525,1.0,0.004476507945721603,0.004476507945721603,0.0,0.004476507945721603,0.004463728973095746,0.0044548509264016505,0.004476507945721603,0.004476507945721603,0.004476507945721603,0.0,0.004476507945721603,0.0044624868312727085,0.0044548509264016505,0.004476507945721603,1.6520944470148495,1.6056743831998253,3.2842400342000597,2.9012314388324194,1.9610364769011392,1.9135748620448283,1.66698469838969,1.602412176304384,1.674869389299084,1.6166803516622996,2.675357312753749,2.525863403576205,0.6730316756704849,0.6726952439475893
2020-11-10,-0.006763990282344827,-0.004504652055574265,Bull,High-Vol,0.0016459582863815362,Bull,0.9971293470299766,1.0,0.0,1.0,0.9971293470299766,0.9951620728517525,1.0,-0.006763990282344827,-0.006763990282344827,-0.0,-0.006763990282344827,-0.006744573213551605,-0.006731266590127389,-0.006763990282344827,-0.006763990282344827,-0.006763990282344827,-0.0,-0.006763990282344827,-0.006744581202837531,-0.006731266590127389,-0.006763990282344827,1.6409574041160917,1.5948502656565184,3.2842400342000597,2.9012314388324194,1.9478168044975792,1.900675136265176,1.655779427905706,1.591640941825047,1.663633256065873,1.605834589035762,2.6573222850254727,2.508836139104213,0.6684946574281508,0.6681604936473436
2020-11-11,0.001876225719713091,0.03701645210705107,Bull,High-Vol,0.0035191439656156445,Bull,0.9963916364917028,1.0,0.0,1.0,0.9963916364917028,0.9951620728517525,1.0,0.001876225719713091,0.001876225719713091,0.0,0.001876225719713091,0.0018694556152927496,0.0018671486763674509,0.001876225719713091,0.001876225719713091,0.001876225719713091,0.0,0.001876225719713091,0.0018690867600236127,0.0018671486763674509,0.001876225719713091,1.644039100677801,1.597845373614706,3.2842400342000597,2.9012314388324194,1.951474779003318,1.9042445793339984,1.6588777292209411,1.5946186387562002,1.6667424084194764,1.608835721871856,2.662312701552176,2.51354770058922,0.669750081659243,0.6694152903232221
2020-11-12,-0.0024926600260049125,-0.0015400473984388263,Bull,High-Vol,0.003877416182393423,Bull,0.9973516364561387,1.0,0.0,1.0,0.9973516364561387,0.9951620728517525,1.0,-0.0024926600260049125,-0.0024926600260049125,-0.0,-0.0024926600260049125,-0.0024860585560648007,-0.002480600718393752,-0.0024926600260049125,-0.0024926600260049125,-0.0024926600260049125,-0.0,-0.0024926600260049125,-0.0024865385560470187,-0.002480600718393752,-0.0024926600260049125,1.6399461733877088,1.593867448191692,3.2842400342000597,2.9012314388324194,1.9466164733975593,1.8995038559518396,1.6547587841395006,1.5906584836084012,1.6626130098158247,1.6048497886227573,2.655684725181997,2.50729008300917,0.668082701372707,0.6677487435184415
2020-11-13,-0.010474194268942636,-0.015371271225390948,Bull,High-Vol,0.010688562623916473,Bull,0.9962643517534665,1.0,0.0,1.0,0.9962643517534665,0.9951620728517525,1.0,-0.010474194268942636,-0.010474194268942636,-0.0,-0.010474194268942636,-0.01043506636348801,-0.010423520880132901,-0.010474194268942636,-0.010474194268942636,-0.010474194268942636,-0.0,-0.010474194268942636,-0.010435610005839346,-0.010423520880132901,-0.010474194268942636,1.622858703536551,1.5772600970421988,3.2842400342000597,2.9012314388324194,1.9263336428749969,1.8797119168031993,1.6375810476955575,1.5741453044294391,1.6453727366617479,1.5882084845046187,2.628013736089723,2.4811652964785105,0.6611215930125441,0.6607911148424652
2020-11-16,0.0036185976351743605,0.03194131140368284,Bull,Bull,1.0,Bull,0.9963177794511479,1.0,1.0,1.0,0.9963177794511479,0.9951620728517525,1.0,0.0036185976351743605,0.0036185976351743605,0.0036185976351743605,0.0036185976351743605,0.003605273160604094,0.0036010911234365664,0.0036185976351743605,0.0036185976351743605,0.0036185976351743605,0.0031185976351743605,0.0036185976351743605,0.0036052464467552533,0.0036010911234365664,0.0036185976351743605,1.6287418140887815,1.5829779056846272,3.29614590570887,2.910293335196539,1.9333168964119918,1.8865261594657303,1.6434956301313097,1.5798307287145943,1.6513085551154878,1.5939380781830916,2.637540687085829,2.4901598994625727,0.6635182597166038,0.6631865835127063
2020-11-17,-0.003717963199729907,0.009324294978474867,Bull,Bull,0.9966402944515607,Bull,0.9970661903980083,1.0,1.0,1.0,0.9970661903980083,0.9951620728517525,1.0,-0.003717963199729907,-0.003717963199729907,-0.003717963199729907,-0.003717963199729907,-0.0037070554035946875,-0.003699975964629749,-0.003717963199729907,-0.003717963199729907,-0.003717963199729907,-0.003717963199729907,-0.003717963199729907,-0.003707429609068118,-0.003699975964629749,-0.003717963199729907,1.622697455276675,1.5771033794884983,3.2839137100478855,2.899493061626936,1.9261422411545777,1.8795251474467594,1.6374143795055192,1.573984461502152,1.6452100422841158,1.5880514425255103,2.6277526149946144,2.4809187663365764,0.6610559035559036,0.6607254582223432
2020-11-18,-0.000584711041779913,-0.025665617573245703,Bull,Bull,0.9936660818803421,Bull,0.9964001645635421,1.0,1.0,1.0,0.9964001645635421,0.9951620728517525,1.0,-0.000584711041779913,-0.000584711041779913,-0.000584711041779913,-0.000584711041779913,-0.0005826061782516254,-0.0005818822523570059,-0.000584711041779913,-0.000584711041779913,-0.000584711041779913,-0.000584711041779913,-0.000584711041779913,-0.0005829391911688585,-0.0005818822523570059,-0.000584711041779913,1.6217489234926346,1.5761814992715188,3.2819941306956797,2.8977981915711446,1.9250163337154693,1.8784264895697413,1.6364606896114495,1.5730671916554984,1.6442530022284263,1.5871276523698883,2.626216588135256,2.4794685697544345,0.6606694898510498,0.6603392376760482
2020-11-19,-0.009536368019020315,0.035578203999754754,Bull,Bull,0.9912374709813939,Bull,0.9923403182343253,1.0,1.0,1.0,0.9923403182343253,0.9951620728517525,1.0,-0.009536368019020315,-0.009536368019020315,-0.009536368019020315,-0.009536368019020315,-0.009463322474794263,-0.009490231765285417,-0.009536368019020315,-0.009536368019020315,-0.009536368019020315,-0.009536368019020315,-0.009536368019020315,-0.00946535239795887,-0.009490231765285417,-0.009536368019020315,1.6063568378694484,1.5612218959426505,3.2508445896399234,2.870295069949014,1.906745924649454,1.8605982666275296,1.6210473799754725,1.5582478023543425,1.6287224708897188,1.5721366894765538,2.6012910586626945,2.4559358317499176,0.6543990485952519,0.6540719308572036
2020-11-20,0.014276903125984022,0.00420599694572954,Bull,Bull,0.989827068808687,Bull,0.993084705336701,1.0,1.0,1.0,0.993084705336701,0.9951620728517525,1.0,0.014276903125984022,0.014276903125984022,0.014276903125984022,0.014276903125984022,0.014178174133988468,0.014207832508757925,0.014276903125984022,0.014276903125984022,0.014276903125984022,0.014276903125984022,0.014276903125984022,0.01417780194043728,0.014207832508757925,0.014276903125984022,1.629455132544821,1.5836711815285087,3.297589475025997,2.9115679177795655,1.9341636055783278,1.887352376313427,1.644194576747459,1.58049768558611,1.6520282572683311,1.5946327761320687,2.6386958158081217,2.4912504817755035,0.6638088520109018,0.6634770305471751
2020-11-23,0.008202070584281924,-0.0019045530989009185,Bull,Bull,0.9865491981993124,Bull,0.995835494874456,1.0,1.0,1.0,0.995835494874456,0.9951620728517525,1.0,0.008202070584281924,0.008202070584281924,0.008202070584281924,0.008202070584281924,0.008167913019293607,0.008162389564330384,0.008202070584281924,0.008202070584281924,0.008202070584281924,0.008202070584281924,0.008202070584281924,0.00816653762452473,0.008162389564330384,0.008202070584281924,1.642874998666576,1.5967139801993764,3.3247477614958094,2.9355470080169117,1.9500929896564856,1.9028962324827872,1.6576792107272067,1.5934577267047563,1.6655679383784288,1.6077020557775872,2.660427586064893,2.5117679217917694,0.6692758487673635,0.6689412944885192
2020-11-24,0.008945325015461903,0.0036998963053045397,Bull,Bull,0.9814645318424636,Bull,0.996098896639412,1.0,1.0,1.0,0.996098896639412,0.9951620728517525,1.0,0.008945325015461903,0.008945325015461903,0.008945325015461903,0.008945325015461903,0.008910428377982532,0.008902048184719702,0.008945325015461903,0.008945325015461903,0.008945325015461903,0.008945325015461903,0.008945325015461903,0.008910296677100055,0.008902048184719702,0.008945325015461903,1.657636976397533,1.6110611802222274,3.354622129573773,2.9619242306270888,1.9676154605139573,1.9199946190496482,1.6725158448271633,1.6077193510878582,1.6804610958712365,1.622077788743195,2.6843327357641633,2.534337296915815,0.6752895961208687,0.6749520357199409
2020-11-25,-0.0018462799707544754,-0.03561181885230513,Bull,Bull,0.9729974673198749,Bull,0.9950460280477145,1.0,1.0,1.0,0.9950460280477145,0.9951620728517525,1.0,-0.0018462799707544754,-0.0018462799707544754,-0.0018462799707544754,-0.0018462799707544754,-0.0018371335515632913,-0.0018373478027606967,-0.0018462799707544754,-0.0018462799707544754,-0.0018462799707544754,-0.0018462799707544754,-0.0018462799707544754,-0.00183765998585914,-0.0018373478027606967,-0.0018462799707544754,1.6545793379461038,1.6080894543966142,3.3484342719430327,2.95646073436902,1.9639860429904843,1.9164530418181234,1.669446030545917,1.6047676225352618,1.6773763391224354,1.619100203949236,2.679381278294181,2.529662517529087,0.6740439727037097,0.6737070349588136
2020-11-26,-0.013948054560779152,-0.018707717960894543,Bull,Bull,0.9668384596207992,Bull,0.9907479561202276,1.0,1.0,1.0,0.9907479561202276,0.9951620728517525,1.0,-0.013948054560779152,-0.013948054560779152,-0.013948054560779152,-0.013948054560779152,-0.013819006547945363,-0.013880574888954321,-0.013948054560779152,-0.013948054560779152,-0.013948054560779152,-0.013948054560779152,-0.013948054560779152,-0.013821155583909107,-0.013880574888954321,-0.013948054560779152,1.6316613771022768,1.5858154356753476,3.302054334896449,2.9155101133908268,1.9367824183598565,1.8899078077733529,1.64653461601731,1.5827404506755725,1.6542542365128436,1.5967814194416927,2.642268548905299,2.4946235773010565,0.6647076338415208,0.6643753630992079
2020-11-27,0.017349797751161,-0.0018835805727421828,Bull,Bull,0.9634474214540735,Bull,0.9898435941499929,1.0,1.0,1.0,0.9898435941499929,0.9951620728517525,1.0,0.017349797751161,0.017349797751161,0.017349797751161,0.017349797751161,0.01717358616378467,0.017265860693604057,0.017349797751161,0.017349797751161,0.017349797751161,0.017349797751161,0.017349797751161,0.017173133982799554,0.017265860693604057,0.017349797751161,1.66021737608395,1.6135690765972703,3.359844181213821,2.966534979822918,1.970678395516972,1.9229834239468973,1.6750557239907862,1.6101557944140967,1.6830643597879953,1.624590608937596,2.6885113656139015,2.5382824328287747,0.6763408015940103,0.6760027157217247
